time,close,open,high,low,volume,return_1_day
2019-03-13,2148.41,2152.66,2154.11,2134.16,285.60M,0.9994693220611215
2019-03-14,2155.68,2154.35,2158.34,2142.31,341.01M,1.000440298821478
2019-03-15,2176.11,2152.96,2181.77,2152.59,387.14M,1.0012288731582313
2019-03-18,2179.49,2179.69,2183.9,2172.34,257.95M,1.000201947415276
2019-03-19,2177.62,2183.03,2183.76,2171.05,319.70M,0.9998883329832695
2019-03-20,2177.1,2171.41,2177.19,2152.21,317.61M,0.9999689276991128
2019-03-21,2184.88,2183.11,2200.32,2173.7,342.75M,1.0004641305828765
2019-03-22,2186.95,2192.72,2195.42,2178.77,333.62M,1.0001231542455646
2019-03-25,2144.86,2158.8,2159.25,2143.7,307.07M,0.9974729607452059
2019-03-26,2148.8,2152.98,2153.9,2143.63,301.25M,1.0002392524286379
2019-03-27,2145.62,2147.19,2152.91,2132.42,363.17M,0.9998069781599099
2019-03-28,2128.1,2131.25,2136.4,2120.93,288.04M,0.9989311959894553
2019-03-29,2140.67,2138.45,2143.3,2124.07,364.62M,1.0007685388148835
2019-04-01,2168.28,2153.31,2171.49,2153.31,263.31M,1.0016710878474622
2019-04-02,2177.18,2177.2,2181.37,2171.84,257.45M,1.0005332466109926
2019-04-03,2203.27,2176.81,2203.29,2172.83,358.64M,1.001549894758039
2019-04-04,2206.53,2201.04,2216.15,2198.66,431.01M,1.0001920737072092
2019-04-05,2209.61,2206.36,2214.82,2205.26,517.15M,1.0001811730844432
2019-04-08,2210.6,2217.66,2217.87,2202.49,347.91M,1.0000581700380557
2019-04-09,2213.56,2212.32,2221.62,2203.54,414.81M,1.0001737571712221
2019-04-10,2224.39,2206.2,2225.02,2203.82,399.69M,1.0006336555530466
2019-04-11,2224.44,2227.69,2230.41,2217.18,402.02M,1.0000029164559356
2019-04-12,2233.45,2221.1,2233.45,2212.88,449.63M,1.0005244764511732
2019-04-15,2242.88,2242.31,2251.22,2240.29,404.16M,1.0005463770900673
2019-04-16,2248.63,2241.06,2249.89,2235.72,569.06M,1.0003318491645201
2019-04-17,2245.89,2249.05,2252.05,2242.01,452.47M,0.9998420250522021
2019-04-18,2213.77,2248.8,2250.11,2210.43,573.34M,0.9981333158892902
2019-04-19,2216.15,2223.42,2225.37,2215.58,525.26M,1.0001395025344915
2019-04-22,2216.65,2218.5,2227.94,2207.25,493.98M,1.000029284126253
2019-04-23,2220.51,2217.61,2223.92,2212.14,481.18M,1.0002258447548713
2019-04-24,2201.03,2229.75,2229.75,2190.29,575.10M,0.9988564693329441
2019-04-25,2190.5,2195.47,2200.89,2187.44,441.14M,0.9993769256478972
2019-04-26,2179.31,2178.13,2186.52,2168.15,570.17M,0.9993341664283948
2019-04-29,2216.43,2183.41,2216.43,2181.82,380.82M,1.0021972160639416
2019-04-30,2203.59,2213.43,2215.77,2186.33,381.41M,0.9992458195157098
2019-05-02,2212.75,2192.94,2217.03,2191.3,369.06M,1.0005388830638222
2019-05-03,2196.32,2209.44,2211.36,2192.36,617.88M,0.9990323472213107
2019-05-07,2176.99,2172.39,2179.51,2160.44,484.10M,0.9988511274921298
2019-05-08,2168.01,2151.34,2179.34,2151.34,456.33M,0.9994621838640878
2019-05-09,2102.01,2159.79,2164.98,2102.01,743.51M,0.995975342733447
2019-05-10,2108.04,2118.42,2124.92,2090.39,714.77M,1.0003744226010318
2019-05-13,2079.01,2091.8,2101.09,2077.72,505.75M,0.9981881803351069
2019-05-14,2081.84,2060.24,2093.41,2056.74,696.20M,1.0001780578565618
2019-05-15,2092.78,2081.92,2100.01,2076.46,577.79M,1.000685931491957
2019-05-16,2067.69,2094.88,2095.58,2062.44,745.16M,0.9984225881000689
2019-05-17,2055.8,2081.57,2082.83,2053.79,537.38M,0.9992445855358129
2019-05-20,2055.71,2066.53,2077.1,2051.69,640.20M,0.9999942609958538
2019-05-21,2061.25,2056.95,2076.47,2053.69,526.86M,1.0003528021732644
2019-05-22,2064.86,2068.65,2070.8,2048.01,509.97M,1.0002293037674126
2019-05-23,2059.59,2063.25,2065.86,2046.82,509.27M,0.9996651965582763
2019-05-24,2045.31,2047.3,2057.38,2035.98,480.65M,0.9990881615305035
2019-05-27,2044.21,2044.25,2055.13,2035.87,351.62M,0.9999294321185924
2019-05-28,2048.83,2044.77,2058.42,2038.52,494.48M,1.0002961512291535
2019-05-29,2023.32,2046.71,2046.71,2016.25,380.89M,0.9983568351225838
2019-05-30,2038.8,2024.33,2040.66,2023.91,461.85M,1.0010012056339495
2019-05-31,2041.74,2029.03,2048.9,2022.97,439.18M,1.0001891028788708
2019-06-03,2067.85,2031.03,2070.58,2029.17,387.14M,1.0016672490376355
2019-06-04,2066.97,2066.78,2072.19,2060.98,435.99M,0.9999442443539864
2019-06-05,2069.11,2084.16,2086.49,2065.71,380.16M,1.0001355538567571
2019-06-07,2072.33,2070.78,2081.16,2057.97,368.39M,1.000203672650837
2019-06-10,2099.49,2087.37,2099.65,2075.51,457.64M,1.0017051006708293
2019-06-11,2111.81,2096.09,2114.57,2094.6,550.74M,1.0007648839831789
2019-06-12,2108.75,2111.66,2118.89,2104.41,693.51M,0.9998105829073481
2019-06-13,2103.15,2104.46,2108.01,2081.92,553.39M,0.999652575657387
2019-06-14,2095.41,2096.32,2103.02,2087.47,473.37M,0.9995181165483371
2019-06-17,2090.73,2091.71,2103.59,2087.25,561.55M,0.9997076234488934
2019-06-18,2098.71,2089.31,2103.02,2089.31,600.96M,1.0004982928909285
2019-06-19,2124.78,2119.54,2126.74,2117.64,862.98M,1.0016139719192139
2019-06-20,2131.29,2121.78,2131.77,2120.42,1.01B,1.0003992942797557
2019-06-21,2125.62,2132.38,2132.68,2120.15,692.03M,0.9996524350336647
2019-06-24,2126.33,2130.32,2134.48,2123.88,669.64M,1.0000435881385341
2019-06-25,2121.64,2125.74,2136.24,2115.11,643.00M,0.999711815401425
2019-06-26,2121.85,2120.2,2128.25,2115.72,736.85M,1.0000129211294062
2019-06-27,2134.32,2120.73,2141.27,2118.22,644.90M,1.0007649754228984
2019-06-28,2130.62,2135.06,2139.24,2123.97,537.27M,0.9997736629964231
2019-07-01,2129.74,2147.24,2147.24,2126.87,412.29M,0.9999460984389877
2019-07-02,2122.02,2122.07,2130.86,2112.52,460.83M,0.9995261537931428
2019-07-03,2096.02,2120.75,2127.71,2093.32,522.71M,0.9983906060487087
2019-07-04,2108.73,2102.36,2108.8,2088.97,446.93M,1.0007904973497714
2019-07-05,2110.59,2111.0,2115.43,2096.23,459.39M,1.00011519166596
2019-07-08,2064.17,2091.91,2092.54,2063.78,515.95M,0.9970946928787734
2019-07-09,2052.03,2070.35,2075.3,2052.03,440.12M,0.9992271635446612
2019-07-10,2058.78,2061.55,2068.2,2056.48,355.68M,1.000430602601655
2019-07-11,2080.58,2070.59,2088.24,2070.21,376.68M,1.0013805121485888
2019-07-12,2086.66,2083.53,2090.43,2077.35,403.94M,1.0003819171506356
2019-07-15,2082.48,2083.39,2088.34,2073.1,463.52M,0.9997376519124523
2019-07-16,2091.87,2084.46,2096.67,2078.74,682.80M,1.000588761455919
2019-07-17,2072.92,2079.91,2080.01,2063.49,761.63M,0.998809785084541
2019-07-18,2066.55,2068.66,2073.2,2061.33,446.64M,0.9995969874854135
2019-07-19,2094.36,2080.21,2096.73,2076.51,394.90M,1.001751127190921
2019-07-22,2093.34,2090.35,2099.34,2087.51,332.63M,0.9999362964937475
2019-07-23,2101.45,2095.76,2106.39,2095.38,648.12M,1.0005056820716656
2019-07-24,2082.3,2097.16,2105.68,2080.66,851.39M,0.998803389217912
2019-07-25,2074.48,2085.67,2088.81,2061.08,598.63M,0.999507601134068
2019-07-26,2066.26,2063.35,2068.16,2054.64,589.07M,0.999480153476984
2019-07-29,2029.48,2059.13,2063.13,2025.01,608.67M,0.9976471320053991
2019-07-30,2038.68,2035.32,2044.59,2032.61,547.03M,1.0005939093006277
2019-07-31,2024.55,2036.46,2041.16,2010.95,589.39M,0.9990872659861632
2019-08-01,2017.34,2015.09,2032.23,2009.33,461.74M,0.999531381380055
2019-08-02,1998.13,1995.31,2005.31,1987.12,438.54M,0.9987426211120541
2019-08-05,1946.98,1985.93,1987.64,1945.39,639.60M,0.9965878418977946
2019-08-06,1917.5,1900.36,1948.53,1891.81,739.59M,0.9979855915107336
2019-08-07,1909.71,1925.33,1929.29,1901.61,760.78M,0.9994614398728788
2019-08-08,1920.61,1926.28,1937.95,1915.81,777.16M,1.0007533642386959
2019-08-09,1937.75,1940.06,1946.94,1936.14,654.34M,1.0011751579904447
2019-08-12,1942.29,1941.53,1949.19,1933.25,427.14M,1.000309168410587
2019-08-13,1925.83,1928.76,1937.68,1923.58,660.04M,0.9988759813188334
2019-08-14,1938.37,1946.18,1952.22,1937.23,699.59M,1.0008581612697793
2019-08-16,1927.17,1921.49,1927.7,1911.72,421.68M,0.9992344633686
2019-08-19,1939.9,1936.64,1943.09,1931.44,481.02M,1.0008704372034831
2019-08-20,1960.25,1942.99,1964.16,1937.53,463.60M,1.0013784743486909
2019-08-21,1964.65,1954.57,1971.12,1954.47,391.57M,1.0002957587862087
2019-08-22,1951.01,1966.6,1967.96,1951.01,435.56M,0.9990812526110341
2019-08-23,1948.3,1942.42,1953.85,1940.6,381.09M,0.999816529707595
2019-08-26,1916.31,1915.34,1924.49,1909.92,324.85M,0.9978143413822148
2019-08-27,1924.6,1928.98,1937.42,1919.28,427.04M,1.0005711302662632
2019-08-28,1941.09,1929.96,1943.62,1926.43,284.34M,1.0011281384455826
2019-08-29,1933.41,1943.55,1947.15,1928.49,285.10M,0.9994763723284666
2019-08-30,1967.79,1951.66,1971.21,1951.3,317.73M,1.002329286093278
2019-09-02,1969.19,1961.19,1973.25,1958.59,262.15M,1.0000937688002505
2019-09-03,1965.69,1966.5,1976.37,1960.15,342.08M,0.999765474830234
2019-09-04,1988.53,1962.43,1988.53,1962.08,348.72M,1.0015233326782975
2019-09-05,2004.75,1993.62,2015.39,1992.51,488.07M,1.0010695893283095
2019-09-06,2009.13,2016.11,2017.2,2005.69,384.44M,1.0002870378812947
2019-09-09,2019.55,2013.38,2029.8,2013.28,511.82M,1.0006801592225394
2019-09-10,2032.08,2024.79,2034.28,2021.58,504.39M,1.000812703377642
2019-09-11,2049.2,2043.72,2050.8,2040.04,429.08M,1.0011014543305639
2019-09-16,2062.22,2056.26,2062.22,2044.8,493.52M,1.0008306136763636
2019-09-17,2062.33,2058.72,2066.33,2055.17,508.00M,1.0000069893053938
2019-09-18,2070.73,2064.42,2075.63,2058.52,613.15M,1.0005326268347212
2019-09-19,2080.35,2070.53,2089.81,2070.53,493.04M,1.0006070135143652
2019-09-20,2091.52,2080.86,2092.37,2077.3,589.92M,1.0007008797546066
2019-09-23,2091.7,2087.7,2095.54,2085.6,420.95M,1.0000112558316752
2019-09-24,2101.04,2090.19,2101.63,2085.91,535.77M,1.0005827208588007
2019-09-25,2073.39,2093.47,2095.27,2072.41,651.55M,0.998268341668585
2019-09-26,2074.52,2082.66,2087.33,2064.34,430.58M,1.0000713443743405
2019-09-27,2049.93,2066.96,2066.96,2044.75,285.94M,0.9984387327412184
2019-09-30,2063.05,2045.77,2064.99,2042.01,327.62M,1.0008366366987098
2019-10-01,2072.42,2062.44,2077.48,2057.91,389.34M,1.0005937593546952
2019-10-02,2031.91,2058.23,2058.23,2031.91,414.46M,0.9974149360563859
2019-10-04,2020.69,2028.4,2039.43,2020.69,402.94M,0.9992730214869839
2019-10-07,2021.73,2031.53,2034.94,2016.19,322.18M,1.0000676034875227
2019-10-08,2046.25,2029.37,2046.81,2024.63,437.52M,1.001583779595461
2019-10-10,2028.15,2030.13,2040.88,2010.9,445.85M,0.9988345911465127
2019-10-11,2044.61,2048.08,2053.94,2040.48,381.15M,1.0010614764100316
2019-10-14,2067.4,2068.13,2075.1,2065.53,511.22M,1.001454121953515
2019-10-15,2068.17,2064.78,2073.21,2064.34,464.53M,1.0000487787331496
2019-10-16,2082.83,2080.92,2090.01,2073.8,524.54M,1.000925202977345
2019-10-17,2077.94,2081.76,2087.15,2072.49,314.18M,0.9996923990276312
2019-10-18,2060.69,2082.23,2088.54,2057.89,516.69M,0.9989087582405421
2019-10-21,2064.84,2067.97,2067.97,2059.33,606.11M,1.0002636505228826
2019-10-22,2088.86,2076.29,2093.81,2073.08,504.06M,1.0015152642402043
2019-10-23,2080.62,2086.81,2088.25,2074.88,429.45M,0.9994829483054831
2019-10-24,2085.66,2089.85,2089.85,2067.9,367.72M,1.0003166612988754
2019-10-25,2087.89,2091.16,2091.24,2079.3,348.69M,1.0001398216669586
2019-10-28,2093.6,2096.67,2104.39,2089.76,269.23M,1.0003572891172023
2019-10-29,2092.69,2103.92,2105.17,2088.04,357.66M,0.9999431446391417
2019-10-30,2080.27,2093.51,2093.51,2075.54,415.55M,0.9992214927156774
2019-10-31,2083.48,2089.22,2103.71,2083.48,461.32M,1.000201810022083
2019-11-01,2100.2,2084.79,2100.42,2081.53,418.31M,1.0010459592075887
2019-11-04,2130.24,2111.32,2130.83,2111.32,476.26M,1.0018565313712517
2019-11-05,2142.64,2133.66,2143.12,2128.7,400.64M,1.0007573162547194
2019-11-06,2144.15,2142.69,2156.23,2138.83,410.08M,1.000091852515144
2019-11-07,2144.29,2141.05,2147.01,2135.45,425.66M,1.0000085120684028
2019-11-08,2137.23,2154.18,2155.94,2133.75,574.13M,0.9995700580437259
2019-11-11,2124.09,2139.07,2139.07,2119.07,617.27M,0.9991956555574895
2019-11-12,2140.92,2131.26,2140.94,2121.8,610.43M,1.0010301613492
2019-11-13,2122.45,2132.48,2133.37,2118.67,664.36M,0.9988701823381274
2019-11-14,2139.23,2127.54,2139.23,2121.32,521.11M,1.0010280070365987
2019-11-15,2162.18,2137.96,2165.02,2135.26,556.25M,1.001391593735469
2019-11-18,2160.69,2161.89,2165.89,2151.97,489.23M,0.9999102268088217
2019-11-19,2153.24,2151.04,2154.41,2137.01,826.88M,0.9995501630212706
2019-11-20,2125.32,2140.06,2145.97,2123.8,581.06M,0.9982994441469626
2019-11-21,2096.6,2123.65,2125.36,2088.19,579.55M,0.9982242277938426
2019-11-22,2101.96,2098.89,2106.42,2093.99,519.85M,1.0003338433076339
2019-11-25,2123.5,2117.14,2130.04,2116.07,397.68M,1.0013326267197646
2019-11-26,2121.35,2129.27,2139.64,2120.85,532.60M,0.9998677697459107
2019-11-27,2127.85,2134.47,2136.3,2118.07,367.80M,1.000399409726676
2019-11-28,2118.6,2116.93,2127.75,2116.58,335.23M,0.9994314677667459
2019-11-29,2087.96,2125.53,2125.53,2085.1,433.26M,0.9980978050609473
2019-12-02,2091.92,2097.55,2103.87,2088.92,385.34M,1.0002478814738083
2019-12-03,2084.07,2075.02,2085.71,2066.6,450.04M,0.9995082825218085
2019-12-04,2068.89,2070.84,2072.91,2057.45,347.00M,0.999043390944578
2019-12-05,2060.74,2078.31,2084.29,2053.56,472.19M,0.9994830111111029
2019-12-06,2081.85,2072.44,2084.44,2070.17,440.19M,1.001335607356598
2019-12-09,2088.65,2091.94,2093.81,2084.31,393.13M,1.0004267762809926
2019-12-10,2098.0,2081.22,2100.48,2080.16,500.06M,1.00058430482501
2019-12-11,2105.62,2098.28,2109.22,2092.48,668.73M,1.0004739931949473
2019-12-12,2137.35,2120.13,2138.93,2120.13,584.64M,1.001954530772583
2019-12-13,2170.25,2164.63,2170.25,2159.45,540.03M,1.00199230243837
2019-12-16,2168.15,2168.05,2175.01,2166.29,377.05M,0.9998739880756042
2019-12-17,2195.68,2179.4,2196.01,2171.09,599.53M,1.0016425582728072
2019-12-18,2194.76,2194.92,2204.04,2187.32,591.11M,0.9999455317207994
2019-12-19,2196.56,2199.42,2204.73,2186.59,643.14M,1.0001065528247022
2019-12-20,2204.18,2205.57,2206.82,2194.8,646.68M,1.0004500605487419
2019-12-23,2203.71,2208.22,2209.2,2196.43,502.03M,0.9999722978837476
2019-12-24,2190.08,2206.23,2206.23,2187.58,569.97M,0.9991940356730107
2019-12-26,2197.93,2192.22,2198.01,2183.9,571.31M,1.000465168765225
2019-12-27,2204.21,2183.7,2215.55,2177.4,490.17M,1.0003707679185485
2019-12-30,2197.67,2202.62,2208.04,2195.65,416.40M,0.9996140021044415
2020-01-02,2175.17,2201.21,2202.32,2171.84,494.68M,0.9986626795031323
2020-01-03,2176.46,2192.58,2203.38,2165.39,631.56M,1.0000771492445415
2020-01-06,2155.07,2154.97,2164.42,2149.95,592.67M,0.9987149104240699
2020-01-07,2175.54,2166.6,2181.62,2164.27,568.24M,1.0012316601256244
2020-01-08,2151.31,2156.27,2162.32,2137.72,913.83M,0.9985426280077049
2020-01-09,2186.45,2182.2,2186.45,2172.16,592.60M,1.0021113655595546
2020-01-10,2206.39,2189.48,2206.92,2188.1,594.54M,1.0011805501991673
2020-01-13,2229.26,2204.49,2230.43,2204.49,488.29M,1.0013393745608545
2020-01-14,2238.88,2243.06,2250.79,2232.94,835.90M,1.00055854347181
2020-01-15,2230.98,2229.8,2238.21,2223.39,746.16M,0.9995417535307044
2020-01-16,2248.05,2231.93,2249.09,2225.41,808.33M,1.000988590008536
2020-01-17,2250.57,2261.57,2268.71,2245.58,580.82M,1.0001451632603269
2020-01-20,2262.64,2261.4,2277.23,2258.09,545.49M,1.000692939250517
2020-01-21,2239.69,2259.81,2266.31,2238.25,770.32M,0.9986801618104998
2020-01-22,2267.25,2238.53,2269.27,2235.13,608.51M,1.0015854333518268
2020-01-23,2246.13,2254.54,2260.63,2241.94,509.61M,0.9987886983081556
2020-01-28,2176.72,2192.22,2199.93,2166.23,808.88M,0.9959323927592928
2020-01-29,2185.28,2188.18,2195.45,2172.33,692.30M,1.00051067232597
2020-01-30,2148.0,2181.54,2187.45,2139.72,602.84M,0.9977623003014887
2020-01-31,2119.01,2160.6,2167.23,2119.01,710.51M,0.9982289285447599
2020-02-03,2118.88,2086.61,2126.73,2082.74,836.70M,0.9999919893387367
2020-02-04,2157.9,2121.22,2162.32,2120.53,624.64M,1.0023826518011947
2020-02-05,2165.63,2177.26,2181.52,2154.88,574.40M,1.0004657856581614
2020-02-06,2227.94,2184.77,2229.99,2182.25,695.22M,1.0036932755566152
2020-02-07,2211.95,2221.49,2223.92,2198.14,800.34M,0.9990656286623741
2020-02-10,2201.07,2185.63,2203.39,2180.51,609.57M,0.9993597623078733
2020-02-11,2223.12,2213.5,2233.32,2211.25,526.21M,1.0012951018374026
2020-02-12,2238.38,2225.95,2242.24,2214.77,632.46M,1.0008876438281702
2020-02-13,2232.96,2245.72,2255.49,2230.3,638.67M,0.999685703254153
2020-02-14,2243.59,2232.71,2251.5,2221.9,597.22M,1.0006158929601583
2020-02-17,2242.17,2243.07,2250.05,2230.26,458.25M,0.999917946043436
2020-02-18,2208.88,2225.98,2232.93,2205.21,470.42M,0.9980611587119819
2020-02-19,2210.34,2222.51,2226.0,2191.2,591.16M,1.0000858090183886
2020-02-20,2195.5,2223.55,2228.18,2186.72,709.56M,0.9991252272583843
2020-02-21,2162.84,2165.65,2184.43,2160.28,635.47M,0.9980520773929961
2020-02-24,2079.04,2114.04,2120.06,2079.03,948.62M,0.9948541462368352
2020-02-25,2103.61,2075.55,2105.49,2071.5,1.57B,1.0015378518700866
2020-02-26,2076.77,2064.07,2089.64,2059.13,810.94M,0.9983217323308582
2020-02-27,2054.89,2073.87,2085.4,2049.15,562.77M,0.9986134204619491
2020-02-28,1987.01,2020.17,2031.01,1980.82,671.55M,0.995596300351449
2020-03-02,2002.51,1997.03,2017.07,1969.34,528.10M,1.001023176482527
2020-03-03,2014.15,2051.85,2051.85,2009.39,615.69M,1.000762398976535
2020-03-04,2059.33,2005.81,2063.59,2005.81,606.29M,1.002915819580157
2020-03-05,2085.26,2078.11,2089.08,2059.99,675.20M,1.0016399262859113
2020-03-06,2040.22,2053.09,2062.57,2032.13,865.59M,0.9971428881487872
2020-03-09,1954.77,1981.02,1989.5,1946.9,666.87M,0.994385755673711
2020-03-10,1962.93,1942.85,1968.17,1934.72,638.56M,1.0005497097128997
2020-03-11,1908.27,1965.67,1967.7,1898.27,679.72M,0.9962753281911066
2020-03-12,1834.33,1887.97,1897.23,1808.56,850.34M,0.994768595512279
2020-03-13,1771.44,1722.68,1809.31,1680.6,1.04B,0.9953573995835724
2020-03-16,1714.86,1805.43,1805.43,1714.38,682.00M,0.9956599877051222
2020-03-17,1672.44,1640.84,1722.97,1637.88,649.78M,0.9966365630447128
2020-03-18,1591.2,1686.12,1693.95,1591.12,728.01M,0.9932909016057379
2020-03-19,1457.64,1626.09,1626.09,1439.43,977.67M,0.9881081306750502
2020-03-20,1566.15,1498.49,1566.82,1466.48,817.02M,1.0098566764802626
2020-03-23,1482.46,1474.45,1516.75,1458.41,647.53M,0.9925347058246907
2020-03-24,1609.97,1523.69,1609.97,1508.68,679.29M,1.011300848888322
2020-03-25,1704.76,1668.19,1707.64,1645.28,872.81M,1.0077477003150912
2020-03-26,1686.24,1699.11,1735.75,1679.23,992.47M,0.9985320687414643
2020-03-27,1717.73,1756.07,1759.05,1668.21,1.08B,1.0024901500475472
2020-03-30,1717.12,1670.34,1729.63,1659.95,767.78M,0.9999523164984022
2020-03-31,1754.64,1739.29,1757.81,1722.62,1.04B,1.0029019961306955
2020-04-01,1685.46,1737.28,1762.44,1685.37,1.24B,0.9946151162181986
2020-04-02,1724.86,1693.53,1726.76,1664.13,766.31M,1.0031100949506033
2020-04-03,1725.44,1731.17,1743.91,1706.68,1.00B,1.000045110305999
2020-04-06,1791.88,1745.25,1794.19,1742.67,1.22B,1.0050693753238398
2020-04-07,1823.6,1826.72,1838.97,1791.92,951.74M,1.0023424339894447
2020-04-08,1807.14,1815.75,1842.16,1801.8,907.49M,0.9987924349288717
2020-04-09,1836.21,1838.09,1839.33,1818.3,920.57M,1.0021278989302371
2020-04-10,1860.7,1835.76,1861.1,1824.43,992.55M,1.0017629124672478
2020-04-13,1825.76,1853.3,1853.3,1825.76,1.02B,0.9974821148321162
2020-04-14,1857.08,1846.41,1864.46,1837.17,886.77M,1.0022649248392308
2020-04-16,1857.07,1839.51,1862.23,1828.13,878.34M,0.9999992845777361
2020-04-17,1914.53,1893.31,1926.02,1893.19,1.67B,1.0040485154355208
2020-04-20,1898.36,1908.34,1925.25,1893.17,1.09B,0.9988776563595136
2020-04-21,1879.38,1886.78,1898.32,1841.66,1.17B,0.9986688622437644
2020-04-22,1896.15,1855.51,1897.9,1844.85,820.36M,1.0011783971632078
2020-04-23,1914.73,1907.45,1923.53,1895.98,683.72M,1.0012919511780376
2020-04-24,1889.01,1906.07,1908.29,1880.71,933.92M,0.998210514187626
2020-04-27,1922.77,1897.06,1929.82,1894.62,735.66M,1.0023481472459108
2020-04-28,1934.09,1931.25,1941.79,1911.63,1.17B,1.0007763089035144
2020-04-29,1947.56,1936.89,1957.51,1934.31,1.98B,1.0009171422860696
2020-05-04,1895.37,1906.42,1918.66,1894.29,1.15B,0.9964137781680665
2020-05-06,1928.76,1919.45,1928.76,1902.55,1.08B,1.002313879342573
2020-05-07,1928.61,1922.0,1938.5,1918.57,775.66M,0.9999897188400187
2020-05-08,1945.82,1944.94,1956.89,1942.54,784.77M,1.0011744175411545
2020-05-11,1935.4,1953.51,1960.46,1932.87,591.28M,0.9992910144572695
2020-05-12,1922.17,1938.62,1938.62,1905.17,799.93M,0.9990936569127243
2020-05-13,1940.42,1897.5,1940.42,1897.24,618.78M,1.001249758739227
2020-05-14,1924.96,1922.44,1931.43,1913.49,760.65M,0.9989433871712536
2020-05-15,1927.28,1937.63,1938.59,1913.21,866.36M,1.0001592685747978
2020-05-18,1937.11,1934.51,1943.07,1921.14,761.69M,1.000672604446235
2020-05-19,1980.61,1977.47,1983.77,1968.59,773.41M,1.0029340528363766
2020-05-20,1989.64,1972.12,1992.2,1972.12,699.45M,1.0005992285351786
2020-05-21,1998.31,2003.2,2004.95,1993.0,601.20M,1.0005724423486237
2020-05-22,1970.13,2001.6,2002.65,1961.4,847.47M,0.9981312912870786
2020-05-25,1994.6,1980.51,1994.9,1967.84,641.46M,1.0016272389698193
2020-05-26,2029.78,2001.0,2029.89,1997.94,1.02B,1.0023010563756989
2020-05-27,2031.2,2027.9,2043.44,2019.82,1.18B,1.0000918287486629
2020-05-28,2028.54,2047.08,2054.52,2003.75,1.17B,0.9998279460078335
2020-05-29,2029.6,2018.37,2038.89,2006.62,1.09B,1.000068601696233
2020-06-01,2065.08,2037.04,2065.38,2035.63,997.35M,1.002275625152929
2020-06-02,2087.19,2061.45,2089.43,2059.14,1.00B,1.001395231604022
2020-06-03,2147.0,2108.55,2156.55,2107.69,1.15B,1.003696288593167
2020-06-04,2151.18,2181.64,2191.0,2139.68,1.39B,1.0002535263044143
2020-06-05,2181.87,2151.17,2187.25,2138.18,854.59M,1.0018459994419404
2020-06-08,2184.29,2215.6,2217.21,2174.96,854.04M,1.0001441902552484
2020-06-09,2188.92,2206.23,2212.17,2166.01,817.08M,1.0002753837762732
